job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
0bff865d41097860ebdc2f4b434a7e21,jooble,Housekeeper,Avion Hospitality,"Eatontown, NJ","&nbsp;...well in stressful, high-pressure situations. 
 Resumen de Trabajo 
 Recamarera tiene la responsabilidad de mantener limpias, ordenadas <b>y </b>atractivas las habitaciones de los clientes, pasillos, áreas públicas del hotel, limpiando los cuartos de acuerdo a los procedimientos...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/away/8338452136585956676,,[],2025-06-11
4bac5e9cdff0e732c48d04922650af83,jooble,Gerente General,Sonic Drive-In,"Murrieta, CA","&nbsp;...silbarás mientras trabajas, adquiriendo una sensación de logro en el camino. Interactuarás con gente fantástica, ganarás un gran sueldo <b>y </b>lucirás un uniforme genial.  Como gerente general de un restaurante SONIC Drive-In, usted es realmente un general, liderando a sus...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/764254186438434835,,[],2025-06-11
c0abd91ad18cf4ee702390b3c0804cf8,jooble,Host,Charlie Gitto's on the Hill,"Maryland Heights, MO","&nbsp;...Times and Wine 
 Spectator and was recognized as one of the top 50 Italian restaurants in the country by OpenTable. 
 Your Role 
 <b>Y </b> ou are the first touch of magic our guests encounter. Your role is pivotal in setting the stage for an extraordinary dining journey,...&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/away/6620650088093176407,,[],2025-06-11
330350594f6c2a9018f33380a490ea7e,jooble,General Manager,The Corner Store,"New York, NY","&nbsp;...This person has the ability to identify humans and help them shine. 
 Non-Negotiable Standards 
 Bespoke eye for detail. E V E R <b>Y </b>detail counts.  Relentless focus on improvement and raising the bar.  Balances inspiration and accountability. 
 
 Opportunist & Executor...&nbsp;",[],[],2025-06-10T06:28:22.1600000,https://jooble.org/jdp/-326912681043005299,,[],2025-06-11
4196c7235e28d004532b44e97ade811f,jooble,Machinist/Programmer,Fuse,"San Leandro, CA","&nbsp;...prototypes and production, contributing directly to mission-critical projects. 


 Role 

 Set up and operate CNC mills, lathes, (4 axis, <b>y </b>axis turning), selecting appropriate tooling to ensure precision machining of parts. 
 Write and edit programs for CNC machines (HAAS...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/away/-5522841829495971439,,[],2025-06-11
dcc3a9344c7c8981ec579399e50a139f,jooble,Bartender,Running Y Properties,"Klamath Falls, OR","&nbsp;...Knowledge of when stop serving guests if they appear to be intoxicated. 
 Comply with all policies and procedures set forth by the Running <b>Y </b>Properties Employee Handbook. 
 Perform all other duties as assigned. 
 Job Qualifications 
 Education: 
 High school diploma or...&nbsp;",[],[],2025-05-16T00:00:00.0000000,https://jooble.org/away/-3220930166520535165,,[],2025-06-11
803bc25bae89c531d85f3243b5eab86b,jooble,Bilingual Collector,Automania,"Austell, GA","&nbsp;...oportunidad para ti!
 Ayudamos a las personas con credito nuevo o mal credito a que obtengan su vehículos para que puedan ir a trabajar <b>y </b>mejorar sus vidas. ¡Actualmente estamos buscando personas altamente calificadas y orientadas para ser parte de una empresa en...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5008506657340364907,,[],2025-06-11
1866d8e8c26748a3c0a199e5613e8294,jooble,CSR/Dispatch,"Bullman Heating & Air, a NearU Company","Asheville, NC","&nbsp;...tailored specifically to  your skills  and career and  personal goals 
- Top industry pay 
-Everyone receives  ongoing training 
-<b>Y </b> ear-round stability  with available overtime 
-Ample opportunity for  professional advancement 
- Amazing benefits  including medical...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/away/508303415280845297,,[],2025-06-11
82b1418b8adbcc435ff18f4d8bba79f4,jooble,Utility Foreman,HEI Civil - Carolinas,"Charlotte, NC","&nbsp;...Job Description 
 Job Description  Haga clic aquí para ver Vacantes <b>y </b>Solicitar en Español 

 Looking for an opportunity to make a lasting mark on future generations and the communities they call home? Search no further, HEI has been an unrivaled contracting leader...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/546986653866152839,,[],2025-06-11
43f43200cf9689bd0d0e9cb31367bb97,jooble,Team Member,Sbarro Northpark #5620,"Ridgeland, MS","&nbsp;...Disability, Accidental Death, and Life Insurance 
 Dental insurance 
 Health insurance 
 Vision insurance 
 Critical Illness 
 Summar  <b>y </b>
 Reporting to the General Manager, the Team Member provides front-line service to Sbarro guests in an enthusiastic, friendly,...&nbsp;",[],[],2025-05-26T00:00:00.0000000,https://jooble.org/away/-447843387969867452,,[],2025-06-11
