job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
556749b2bd8b328498a8c28ac72a1275,jooble,Azure Data Engineer,Oxigent,"Tracy, CA","&nbsp;...Event Hubs, Azure Stream Analytics).
Creación, despliegue y monitorización de pipelines en Azure Data Factory y/o Azure Databricks.
<b>Modelado </b>y optimización en Azure Synapse Analytics y Azure SQL Data Warehouse.
Gestión de grandes volúmenes en Azure Data Lake Storage Gen2...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3721166100036023807,,[],2025-07-18
075558d233722d4cfacb0d65d3df5f08,jooble,Ingeniero de Datos,EX Squared LATAM,Remote,"&nbsp;...soluciones robustas de integración de datos en entornos Microsoft. Este rol será clave en la construcción de flujos ETL eficientes y en el <b>modelado </b>de datos que impulse la toma de decisiones basada en información confiable y oportuna. 
 Si te apasiona trabajar con grandes volú...&nbsp;",[],Matemática Aplicada,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-6943609998588189433,,[],2025-07-18
6684de43b0eb17c23606f2a09eb1a4c4,jooble,Ingeniero/a de Reservorios NOC,Aptitudsf,"New York, NY","&nbsp;...años en posiciones similares.
Experiencia específica en el cálculo de reservas de campos NOC.
Manejo del softwares de simulación, <b>modelado,</b> visualización y análisis de reservorios (deseable).
Funciones Principales: Coordinar la evaluación y desarrollo de proyectos para...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2602208898871306992,,[],2025-07-18
7f1206ed81fdf9821a7eb7c0934c1e83,jooble,Mechanical Engineer 3 - RPO Direct Hire,Belcan,"Danville, KY","&nbsp;...servicio/soporte.
* Se valora la experiencia con sistemas de control (p. ej., DeltaV).

Habilidades y conocimientos:
* Dominio del <b>modelado </b>2D y 3D (p. ej., AutoCAD y SolidWorks).
* Conocimientos informáticos, incluyendo el uso de diversos programas como Microsoft...&nbsp;",[],Matemática Aplicada,2025-07-11T18:49:32.2470000,https://jooble.org/jdp/-529257651277191270,,[],2025-07-18
ea45a21cc3b1758aa08b19546eb1754c,jooble,Ingeniero de Datos en Azure Cloud,EX Squared LATAM,Latin America,"&nbsp;...Conocimientos en procesamiento batch, streaming y consumo de APIs. 
 Nivel intermedio de programación en Python y avanzado en PySpark. 
 <b>Modelado </b>avanzado con Data Vault para arquitecturas Lakehouse. 
 Modelado con Estrella y Copo de Nieve en arquitecturas Data Warehouse....&nbsp;",[],Matemática Aplicada,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/-7732804755498451177,,[],2025-07-18
cdd529adfa4c5a65a1dd2dfadc153d85,jooble,Ingeniero Diseñador de Protección contra incendios / COL,WSP en Colombia,"Denver, IA","&nbsp;...actividades dentro de los proyectos.
Responder procesos administrativos de construcción (Submittals y RFIs) en Ingles.
Elaborar diseños, <b>modelado </b>y cálculos de sistemas de redes contra incendios.
Diseño de sistemas de rociadores automáticos para protección contra incendios....&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3624226701585211344,,[],2025-07-18
ae9972a5f7f699f2540243ffe104162b,jooble,Consultor Técnico SAP SSAM (Service and Asset Manager) (Ref-TSP),Itps,"Miami, FL","&nbsp;...aportando conocimientos para la mejora continua de los procesos. 

 Requisitos: 
 Experiencia comprobada en  desarrollo ABAP  y <b>modelado </b>de datos en entornos SAP. 
 Conocimientos sólidos de  SAP S/4HANA  y  SAP SSAM (Service and Asset Manager) . 
 Comprensión...&nbsp;",[],Matemática Aplicada,2025-07-01T11:04:45.5230000,https://jooble.org/jdp/-7119117441244988603,,[],2025-07-18
652119280b6848a6ebaee87399e0d5bf,jooble,Analista CRM Salesforce (Sales Cloud-Marketing Cloud),Multiplica Talent,"Lima, OH","&nbsp;...Conocimientos sólidos en Salesforce Sales Cloud y Marketing Cloud 
 Experiencia en implementaciones de CRM o migraciones de CRM. 
 <b>Modelado </b>de negocios. 
 Pruebas de homologación. 
 Inglés técnico 
 Benefits 
~100% planilla desde el primer día. 
~100% de cobertura...&nbsp;",[],Matemática Aplicada,2025-04-24T16:43:47.7630000,https://jooble.org/jdp/-6482276492234084591,,[],2025-07-18
2443ddcb699061f29ebc5a985b03f31d,jooble,Avanade Campus: Prácticas en Artificial Inteligent HUB Octubre 2025,Avanade Inc.,United States,"&nbsp;...Avanade mediante el análisis exploratorio de datos. Aplica tu conocimiento en estadísticas, aprendizaje automático, programación, <b>modelado </b>de datos, simulación y matemáticas avanzadas para reconocer patrones, identificar oportunidades, plantear preguntas de negocio y hacer...&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/-4404393468370579227,,[],2025-07-18
18bb44afaeab33fef8bee1cec8f1ffbd,jooble,Avanade Campus: Prácticas en Workplace Optimizacion con Tecnologías Microsoft Octubre 2025,Avanade Inc.,United States,"&nbsp;...soluciones y escenarios utilizando herramientas low-code/no-code que proporciona Power Platform tales como diseño de apps sin código, <b>modelado </b>de procesos y workflows, creación de paneles visuales de datos y desarrollo de bots y asistentes. 
* Gestión inteligente de la...&nbsp;",[],Matemática Aplicada,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/9057858246103848240,,[],2025-07-18
fdb9ca55832324f71fb190332f650b35,jooble,Representante Comercial Refrigeración,Johnson Controls,"Miramar, FL","&nbsp;...mano de obra de preventivos y correctivos prestando la solución a la medida de la necesidad del cliente. 
 Presta soporte al área <b>Operativa </b>en el manejo del cliente, alcance de los servicios y la información que se requiera. 
 Prestar el soporte requerido a cuentas por...&nbsp;",[],Matemática Aplicada,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-7000292797651963921,,[],2025-07-18
8856d8ff020d92c831c4a4e1e015da9d,jooble,Contracts Manager,SAAB,"Village Green, PA","&nbsp;...skillnad.
Inom affärsteamet för T-7A kommer du arbeta med hanteringen av våra kundbeställningar för utveckling, produktion och det <b>operativa </b>stödet av skolflygplanet T-7A. Du kommer att arbeta mot vår kund Boeing, vår Saab-site i USA och våra interna avdelningar såsom...&nbsp;",[],Matemática Aplicada,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/7356104926581255688,,[],2025-07-18
